Marker_ID,Frame,X,Y,Angle_degrees
26,733,191.75,267.5,68.55
26,734,191.75,267.5,68.55
26,735,191.5,267.75,70.97
26,736,191.5,267.75,70.97
26,737,191.75,267.5,68.55
26,738,191.5,267.75,70.97
26,739,191.75,267.5,68.55
26,740,191.75,267.5,68.55
26,741,191.5,267.75,70.97
26,742,191.75,267.5,68.55
26,743,191.75,267.5,68.55
26,744,191.75,267.5,68.55
26,745,191.5,267.75,70.97
26,746,191.75,267.5,68.55
26,747,191.75,267.5,68.55
26,748,191.75,267.5,68.55
26,749,191.75,267.5,68.55
26,750,191.75,267.5,68.55
26,751,191.75,267.5,68.55
26,752,191.75,267.5,68.55
26,753,191.75,267.5,68.55
26,754,191.75,267.5,68.55
26,755,191.75,267.5,68.55
26,756,191.75,267.5,68.55
26,757,191.5,267.75,70.97
26,758,191.5,267.75,70.97
26,759,191.5,267.75,70.97
26,760,191.75,267.5,68.55
26,761,191.75,267.5,68.55
26,762,191.75,267.5,68.55
26,763,191.75,267.5,68.55
26,764,191.75,267.5,68.55
26,765,191.75,267.5,68.55
26,766,191.75,267.5,68.55
26,767,191.5,267.75,70.97
26,768,191.75,267.5,68.55
26,769,191.75,267.5,68.55
26,770,191.75,267.5,68.55
26,771,191.75,267.5,68.55
26,772,191.75,267.5,68.55
26,773,191.75,267.5,68.55
26,774,191.75,267.5,68.55
26,775,191.5,267.75,70.97
26,776,191.5,267.75,70.97
26,777,191.75,267.5,68.55
26,778,191.75,267.5,68.55
26,779,191.5,267.75,70.97
26,780,191.5,267.75,70.97
26,781,191.5,267.75,70.97
26,782,191.5,267.75,70.97
26,783,191.75,267.5,68.55
26,784,191.75,267.5,68.55
26,785,191.75,267.5,68.55
26,786,191.75,267.5,68.55
26,787,191.5,267.75,70.97
26,788,191.75,267.5,68.55
26,789,191.75,267.5,68.55
26,790,191.75,267.5,68.55
26,791,191.75,267.5,68.55
26,792,191.75,267.5,68.55
26,793,191.5,267.75,70.97
26,794,191.75,267.5,68.55
26,795,191.75,267.5,68.55
26,796,191.5,267.75,70.97
26,797,191.75,267.5,68.55
26,798,191.75,267.5,68.55
26,799,191.5,267.75,70.97
26,800,191.75,267.5,68.55
26,801,191.5,267.75,70.97
26,802,191.5,267.75,70.97
26,803,191.75,267.5,68.55
26,804,191.75,267.5,68.55
26,805,191.5,267.75,70.97
26,806,191.75,267.5,68.55
26,807,191.5,267.75,70.97
26,808,191.75,267.5,68.55
26,809,191.75,267.5,68.55
26,810,191.75,267.5,68.55
26,811,191.75,267.5,68.55
26,812,191.5,267.75,70.97
26,813,191.75,267.5,68.55
26,814,191.5,267.75,70.97
26,815,191.75,267.5,68.55
26,816,191.75,267.5,68.55
26,817,191.5,267.75,70.97
26,818,191.75,267.5,68.55
26,819,191.75,267.5,68.55
26,820,191.75,267.5,68.55
26,821,191.75,267.5,68.55
26,822,191.5,267.75,70.97
26,823,191.5,267.75,70.97
26,824,191.5,267.75,70.97
26,825,191.75,267.5,68.55
26,826,191.75,267.5,68.55
26,827,191.75,267.5,68.55
26,828,191.5,267.75,70.97
26,829,191.75,267.5,68.55
26,830,191.75,267.5,68.55
26,831,191.75,267.5,68.55
26,832,191.75,267.5,68.55
26,833,191.5,267.75,70.97
26,834,191.5,267.75,70.97
26,835,191.5,267.75,70.97
26,836,191.75,267.5,68.55
26,837,191.5,267.75,70.97
26,838,191.5,267.75,70.97
26,839,191.5,267.75,70.97
26,840,191.75,267.5,68.55
26,841,191.5,267.75,70.97
26,842,191.75,267.5,68.55
26,843,191.75,267.5,68.55
26,844,191.75,267.5,68.55
26,845,191.5,267.75,70.97
26,846,191.75,267.5,68.55
26,847,191.75,267.5,68.55
26,848,191.75,267.5,68.55
26,849,191.75,267.5,68.55
26,850,191.5,267.75,70.97
26,851,191.75,267.5,68.55
26,852,191.75,267.5,68.55
26,853,191.5,267.75,70.97
26,854,191.5,267.75,70.97
26,855,191.75,267.5,68.55
26,856,191.5,267.75,70.97
26,857,191.5,267.75,70.97
26,858,191.75,267.5,68.55
26,859,191.5,267.75,70.97
26,860,191.75,267.5,68.55
26,861,191.75,267.5,68.55
26,862,191.75,267.5,68.55
26,863,191.5,267.75,70.97
26,864,191.75,267.5,68.55
26,865,191.5,267.75,70.97
26,866,191.75,267.5,68.55
26,867,191.5,267.75,70.97
26,868,191.5,267.75,70.97
26,869,191.5,267.75,70.97
26,870,191.5,267.75,70.97
26,871,191.5,267.75,70.97
26,872,191.75,267.5,68.55
26,873,191.75,267.5,68.55
26,874,191.75,267.5,68.55
26,875,191.5,267.75,70.97
26,876,191.5,267.75,70.97
26,877,191.5,267.75,70.97
26,878,191.5,267.75,70.97
26,879,191.75,267.5,68.55
26,880,191.75,267.5,68.55
26,881,191.75,267.5,68.55
26,882,191.75,267.5,68.55
26,883,191.75,267.5,68.55
26,884,191.75,267.5,68.55
26,885,191.75,267.5,68.55
26,886,191.75,267.5,68.55
26,887,191.5,267.75,70.97
26,888,191.75,267.5,68.55
26,889,191.75,267.5,68.55
26,890,191.5,267.75,70.97
26,891,191.75,267.5,68.55
26,892,191.5,267.75,70.97
26,893,191.5,267.75,70.97
26,894,191.5,267.75,70.97
26,895,191.5,267.75,70.97
26,896,191.5,267.75,70.97
26,897,191.75,267.5,68.55
26,898,191.75,267.5,68.55
26,899,191.75,267.5,68.55
26,900,191.5,267.75,70.97
26,901,191.75,267.5,68.55
26,902,191.75,267.5,68.55
26,903,191.75,267.5,68.55
26,904,191.5,267.75,70.97
26,905,191.75,267.5,68.55
26,906,191.5,267.75,70.97
26,907,191.75,267.5,68.55
26,908,191.5,267.75,70.97
26,909,191.75,267.5,68.55
26,910,191.75,267.5,68.55
26,911,191.75,267.5,68.55
26,912,191.75,267.5,68.55
26,913,191.75,267.5,68.55
26,914,191.75,267.5,68.55
26,915,191.5,267.75,70.97
26,916,191.75,267.5,68.55
26,917,191.75,267.5,68.55
26,918,191.75,267.5,68.55
26,919,191.75,267.5,68.55
26,920,191.75,267.5,68.55
26,921,191.75,267.5,68.55
26,922,191.75,267.5,68.55
26,923,191.75,267.5,68.55
26,924,191.5,267.75,70.97
26,925,191.75,267.5,68.55
26,926,191.75,267.5,68.55
26,927,191.75,267.5,68.55
26,928,191.75,267.5,68.55
26,929,191.75,267.5,68.55
26,930,191.75,267.5,68.55
26,931,191.75,267.5,68.55
26,932,191.75,267.5,68.55
26,933,191.5,267.75,70.97
26,934,191.5,267.75,70.97
26,935,191.5,267.75,70.97
26,936,191.5,267.75,70.97
26,937,191.75,267.5,68.55
26,938,191.5,267.75,70.97
26,939,191.5,267.75,70.97
26,940,191.75,267.5,68.55
26,941,191.75,267.5,68.55
26,942,191.75,267.5,68.55
26,943,191.5,267.75,70.97
26,944,191.5,267.75,70.97
26,945,191.5,267.75,70.97
26,946,191.75,267.5,68.55
26,947,191.75,267.5,68.55
26,948,191.75,267.5,68.55
26,949,191.75,267.5,68.55
26,950,191.75,267.5,68.55
26,951,191.5,267.75,70.97
26,952,191.75,267.5,68.55
26,953,191.75,267.5,68.55
26,954,191.5,267.75,70.97
26,955,191.75,267.5,68.55
26,956,191.5,267.75,70.97
26,957,191.75,267.5,68.55
26,958,191.75,267.5,68.55
26,959,191.75,267.5,68.55
26,960,191.75,267.5,68.55
26,961,191.75,267.5,68.55
26,962,191.75,267.5,68.55
26,963,191.75,267.5,68.55
26,964,191.75,267.5,68.55
26,965,191.75,267.5,68.55
26,966,191.75,267.5,68.55
26,967,191.5,267.75,70.97
26,968,191.5,267.75,70.97
26,969,191.75,267.5,68.55
26,970,191.75,267.5,68.55
26,971,191.75,267.5,68.55
26,972,191.75,267.5,68.55
26,973,191.75,267.5,68.55
26,974,191.75,267.5,68.55
26,975,191.75,267.5,68.55
26,976,191.75,267.5,68.55
26,977,191.75,267.5,68.55
26,978,191.5,267.75,70.97
26,979,191.75,267.5,68.55
26,980,191.75,267.5,68.55
26,981,191.75,267.5,68.55
26,982,191.5,267.75,70.97
26,983,191.5,267.75,70.97
26,984,191.75,267.5,68.55
26,985,191.75,267.5,68.55
26,986,191.75,267.5,68.55
26,987,191.75,267.5,68.55
26,988,191.75,267.5,68.55
26,989,191.75,267.5,68.55
26,990,191.5,267.75,70.97
26,991,191.75,267.5,68.55
26,992,191.5,267.75,70.97
26,993,191.5,267.75,70.97
26,994,191.75,267.5,68.55
26,995,191.5,267.75,70.97
26,996,191.75,267.5,68.55
26,997,191.75,267.5,68.55
26,998,191.75,267.5,68.55
26,999,191.75,267.5,68.55
26,1000,191.75,267.5,68.55
26,1001,191.5,267.75,70.97
26,1002,191.75,267.5,68.55
26,1003,191.5,267.75,70.97
26,1004,191.5,267.75,70.97
26,1005,191.75,267.5,68.55
26,1006,191.75,267.5,68.55
26,1007,191.75,267.5,68.55
26,1008,191.75,267.5,68.55
26,1009,191.5,267.75,70.97
26,1010,191.5,267.75,70.97
26,1011,191.5,267.75,70.97
26,1012,191.75,267.5,68.55
26,1013,191.5,267.75,70.97
26,1014,191.5,267.75,70.97
26,1015,191.75,267.5,68.55
26,1016,191.75,267.5,68.55
26,1017,191.5,267.75,70.97
26,1018,191.75,267.5,68.55
26,1019,191.75,267.5,68.55
26,1020,191.75,267.5,68.55
26,1021,191.75,267.5,68.55
26,1022,191.75,267.5,68.55
26,1023,191.5,267.75,70.97
26,1024,191.75,267.5,68.55
26,1025,191.75,267.5,68.55
26,1026,191.75,267.5,68.55
26,1027,191.75,267.5,68.55
26,1028,191.75,267.5,68.55
26,1029,191.75,267.5,68.55
26,1030,191.75,267.5,68.55
26,1031,191.75,267.5,68.55
26,1032,191.75,267.5,68.55
26,1033,191.75,267.5,68.55
26,1034,191.75,267.5,68.55
26,1035,191.5,267.75,70.97
26,1036,191.75,267.5,68.55
26,1037,191.75,267.5,68.55
26,1038,191.75,267.5,68.55
26,1039,191.75,267.5,68.55
26,1040,191.75,267.5,68.55
26,1041,191.75,267.5,68.55
26,1042,191.75,267.5,68.55
26,1043,191.75,267.5,68.55
26,1044,191.5,267.75,70.97
26,1045,191.75,267.5,68.55
26,1046,191.75,267.5,68.55
26,1047,191.75,267.5,68.55
26,1048,191.75,267.5,68.55
26,1049,191.75,267.5,68.55
26,1050,191.75,267.5,68.55
26,1051,191.75,267.5,68.55
26,1052,191.75,267.5,68.55
26,1053,191.5,267.75,70.97
26,1054,191.5,267.75,70.97
26,1055,191.75,267.5,68.55
26,1056,191.5,267.75,70.97
26,1057,191.75,267.5,68.55
26,1058,191.75,267.5,68.55
26,1059,191.75,267.5,68.55
26,1060,191.75,267.5,68.55
26,1061,191.75,267.5,68.55
26,1062,191.75,267.5,68.55
26,1063,191.75,267.5,68.55
26,1064,191.5,267.75,70.97
26,1065,191.75,267.5,68.55
26,1066,191.75,267.5,68.55
26,1067,191.75,267.5,68.55
26,1068,191.5,267.75,70.97
26,1069,191.75,267.5,68.55
26,1070,191.75,267.5,68.55
26,1071,191.75,267.5,68.55
26,1072,191.5,267.75,70.97
26,1073,191.5,267.75,70.97
26,1074,191.75,267.5,68.55
26,1075,191.75,267.5,68.55
26,1076,191.75,267.5,68.55
26,1077,191.5,267.75,70.97
26,1078,191.5,267.75,70.97
26,1079,191.75,267.5,68.55
26,1080,191.5,267.75,70.97
26,1081,191.75,267.5,68.55
26,1082,191.75,267.5,68.55
26,1083,191.75,267.5,68.55
26,1084,191.75,267.5,68.55
26,1085,191.75,267.5,68.55
26,1086,191.75,267.5,68.55
26,1087,191.75,267.5,68.55
26,1088,191.75,267.5,68.55
26,1089,191.75,267.5,68.55
26,1090,191.75,267.5,68.55
26,1091,191.75,267.5,68.55
26,1092,191.75,267.5,68.55
26,1093,191.5,267.75,70.97
26,1094,191.75,267.5,68.55
26,1095,191.75,267.5,68.55
26,1096,191.5,267.75,70.97
26,1097,191.75,267.5,68.55
26,1098,191.75,267.5,68.55
26,1099,191.75,267.5,68.55
26,1100,191.75,267.5,68.55
26,1101,191.5,267.75,70.97
26,1102,191.75,267.5,68.55
26,1103,191.75,267.5,68.55
26,1104,191.75,267.5,68.55
26,1105,191.75,267.5,68.55
26,1106,191.75,267.5,68.55
26,1107,191.75,267.5,68.55
26,1108,191.75,267.5,68.55
26,1109,191.75,267.5,68.55
26,1110,191.5,267.75,70.97
26,1111,191.5,267.75,70.97
26,1112,191.5,267.75,70.97
26,1113,191.75,267.5,68.55
26,1114,191.75,267.5,68.55
26,1115,191.75,267.5,68.55
26,1116,191.75,267.5,68.55
26,1117,191.75,267.5,68.55
26,1118,191.75,267.5,68.55
26,1119,191.75,267.5,68.55
26,1120,191.5,267.75,70.97
26,1121,191.5,267.75,70.97
26,1122,191.5,267.75,70.97
26,1123,191.75,267.5,68.55
26,1124,191.5,267.75,70.97
26,1125,191.75,267.5,68.55
26,1126,191.5,267.75,70.97
26,1127,191.75,267.5,68.55
26,1128,191.75,267.5,68.55
26,1129,191.5,267.75,70.97
26,1130,191.75,267.5,68.55
26,1131,191.75,267.5,68.55
26,1132,191.75,267.5,68.55
26,1133,191.75,267.5,68.55
26,1134,191.75,267.5,68.55
26,1135,191.75,267.5,68.55
26,1136,191.5,267.75,70.97
26,1137,191.75,267.5,68.55
26,1138,191.5,267.75,70.97
26,1139,191.75,267.5,68.55
26,1140,191.5,267.75,70.97
26,1141,191.75,267.5,68.55
26,1142,191.75,267.5,68.55
26,1143,191.75,267.5,68.55
26,1144,191.75,267.5,68.55
26,1145,191.75,267.5,68.55
26,1146,191.75,267.5,68.55
26,1147,191.75,267.5,68.55
26,1148,191.75,267.5,68.55
26,1149,191.75,267.5,68.55
26,1150,191.5,267.75,70.97
26,1151,191.5,267.75,70.97
26,1152,191.75,267.5,68.55
26,1153,191.5,267.75,70.97
26,1154,191.5,267.75,70.97
26,1155,191.75,267.5,68.55
26,1156,191.5,267.75,70.97
26,1157,191.75,267.5,68.55
26,1158,191.75,267.5,68.55
26,1159,191.75,267.5,68.55
26,1160,191.75,267.5,68.55
26,1161,191.75,267.5,68.55
26,1162,191.5,267.75,70.97
26,1163,191.75,267.5,68.55
26,1164,191.75,267.5,68.55
26,1165,191.75,267.5,68.55
26,1166,191.5,267.75,70.97
26,1167,191.75,267.5,68.55
26,1168,191.75,267.5,68.55
26,1169,191.75,267.5,68.55
26,1170,191.5,267.75,70.97
26,1171,191.75,267.5,68.55
26,1172,191.5,267.75,70.97
26,1173,191.75,267.5,68.55
26,1174,191.75,267.5,68.55
26,1175,191.5,267.75,70.97
26,1176,191.5,267.75,70.97
26,1177,191.75,267.5,68.55
26,1178,191.75,267.5,68.55
26,1179,191.75,267.5,68.55
26,1180,191.75,267.5,68.55
26,1181,191.5,267.75,70.97
26,1182,191.75,267.5,68.55
26,1183,191.75,267.5,68.55
26,1184,191.75,267.5,68.55
26,1185,191.75,267.5,68.55
26,1186,191.75,267.5,68.55
26,1187,191.5,267.75,70.97
26,1188,191.75,267.5,68.55
26,1189,191.75,267.5,68.55
26,1190,191.75,267.5,68.55
26,1191,191.75,267.5,68.55
26,1192,191.75,267.5,68.55
26,1193,191.5,267.75,70.97
26,1194,191.5,267.75,70.97
26,1195,191.75,267.5,68.55
26,1196,191.75,267.5,68.55
26,1197,191.5,267.75,70.97
26,1198,191.75,267.5,68.55
26,1199,191.75,267.5,68.55
26,1200,191.75,267.5,68.55
26,1201,191.75,267.5,68.55
26,1202,191.75,267.5,68.55
26,1203,191.75,267.5,68.55
26,1204,191.75,267.5,68.55
26,1205,191.75,267.5,68.55
26,1206,191.5,267.75,70.97
26,1207,191.75,267.5,68.55
26,1208,191.5,267.75,70.97
26,1209,191.75,267.5,68.55
26,1210,191.5,267.75,70.97
26,1211,191.5,267.75,70.97
26,1212,191.75,267.5,68.55
26,1213,191.75,267.5,68.55
26,1214,191.5,267.75,70.97
26,1215,191.5,267.75,70.97
26,1216,191.75,267.5,68.55
26,1217,191.5,267.75,70.97
26,1218,191.5,267.75,70.97
26,1219,191.75,267.5,68.55
26,1220,191.75,267.5,68.55
26,1221,191.75,267.5,68.55
26,1222,191.75,267.5,68.55
26,1223,191.5,267.75,70.97
26,1224,191.75,267.5,68.55
26,1225,191.75,267.5,68.55
26,1226,191.75,267.5,68.55
26,1227,191.75,267.5,68.55
26,1228,191.75,267.5,68.55
26,1229,191.75,267.5,68.55
26,1230,191.75,267.5,68.55
26,1231,191.5,267.75,70.97
26,1232,191.75,267.5,68.55
26,1233,191.75,267.5,68.55
26,1234,191.75,267.5,68.55
26,1235,191.5,267.75,70.97
26,1236,191.75,267.5,68.55
26,1237,191.75,267.5,68.55
26,1238,191.5,267.75,70.97
26,1239,191.5,267.75,70.97
26,1240,191.75,267.5,68.55
26,1241,191.75,267.5,68.55
26,1242,191.75,267.5,68.55
26,1243,191.5,267.75,70.97
26,1244,191.5,267.75,70.97
26,1245,191.75,267.5,68.55
26,1246,191.75,267.5,68.55
26,1247,191.75,267.5,68.55
26,1248,191.5,267.75,70.97
26,1249,191.5,267.75,70.97
26,1250,191.5,267.75,70.97
26,1251,191.75,267.5,68.55
26,1252,191.5,267.75,70.97
26,1253,191.75,267.5,68.55
26,1254,191.75,267.5,68.55
26,1255,191.75,267.5,68.55
26,1256,191.75,267.5,68.55
26,1257,191.75,267.5,68.55
26,1258,191.75,267.5,68.55
26,1259,191.5,267.75,70.97
26,1260,191.75,267.5,68.55
26,1261,191.5,267.75,70.97
26,1262,191.75,267.5,68.55
26,1263,191.75,267.5,68.55
26,1264,191.75,267.5,68.55
26,1265,191.75,267.5,68.55
26,1266,191.75,267.5,68.55
26,1267,191.5,267.75,70.97
26,1268,191.5,267.75,70.97
26,1269,191.5,267.75,70.97
26,1270,191.75,267.5,68.55
26,1271,191.5,267.75,70.97
26,1272,191.75,267.5,68.55
26,1273,191.75,267.5,68.55
26,1274,191.75,267.5,68.55
26,1275,191.75,267.5,68.55
26,1276,191.5,267.75,70.97
26,1277,191.75,267.5,68.55
26,1278,191.5,267.75,70.97
26,1279,191.5,267.75,70.97
26,1280,191.5,267.75,70.97
26,1281,191.75,267.5,68.55
26,1282,191.5,267.75,70.97
26,1283,191.75,267.5,68.55
26,1284,191.75,267.5,68.55
26,1285,191.5,267.75,70.97
26,1286,191.75,267.5,68.55
26,1287,191.5,267.75,70.97
26,1288,191.5,267.75,70.97
26,1289,191.5,267.75,70.97
26,1290,191.75,267.5,68.55
26,1291,191.75,267.5,68.55
26,1292,191.75,267.5,68.55
26,1293,191.75,267.5,68.55
26,1294,191.75,267.5,68.55
26,1295,191.75,267.5,68.55
26,1296,191.75,267.5,68.55
26,1297,191.75,267.5,68.55
26,1298,191.5,267.75,70.97
26,1299,191.75,267.5,68.55
26,1300,191.75,267.5,68.55
26,1301,191.75,267.5,68.55
26,1302,191.5,267.75,70.97
26,1303,191.75,267.5,68.55
26,1304,191.75,267.5,68.55
26,1305,191.75,267.5,68.55
26,1306,191.5,267.75,70.97
26,1307,191.5,267.75,70.97
26,1308,191.5,267.75,70.97
26,1309,191.5,267.75,70.97
26,1310,191.5,267.75,70.97
26,1311,191.5,267.75,70.97
26,1312,191.75,267.5,68.55
26,1313,191.5,267.75,70.97
26,1314,191.75,267.5,68.55
26,1315,191.75,267.5,68.55
26,1316,191.5,267.75,70.97
26,1317,191.5,267.75,70.97
26,1318,191.75,267.5,68.55
26,1319,191.5,267.75,70.97
26,1320,191.75,267.5,68.55
26,1321,191.75,267.5,68.55
26,1322,191.5,267.75,70.97
26,1323,191.5,267.75,70.97
26,1324,191.75,267.5,68.55
26,1325,191.5,267.75,70.97
26,1326,191.75,267.5,68.55
26,1327,191.75,267.5,68.55
26,1328,191.75,267.5,68.55
26,1329,191.75,267.5,68.55
26,1330,191.75,267.5,68.55
26,1331,191.75,267.5,68.55
26,1332,191.75,267.5,68.55
26,1333,191.75,267.5,68.55
26,1334,191.75,267.5,68.55
26,1335,191.75,267.5,68.55
26,1336,191.75,267.5,68.55
26,1337,191.75,267.5,68.55
26,1338,191.5,267.75,70.97
26,1339,191.5,267.75,70.97
26,1340,191.5,267.75,70.97
26,1341,191.5,267.75,70.97
26,1342,191.75,267.5,68.55
26,1343,191.5,267.75,70.97
26,1344,191.75,267.5,68.55
26,1345,191.75,267.5,68.55
26,1346,191.5,267.75,70.97
26,1347,191.5,267.75,70.97
26,1348,191.75,267.5,68.55
26,1349,191.75,267.5,68.55
26,1350,191.75,267.5,68.55
26,1351,191.75,267.5,68.55
26,1352,191.75,267.5,68.55
26,1353,191.5,267.75,70.97
26,1354,191.75,267.5,68.55
26,1355,191.75,267.5,68.55
26,1356,191.75,267.5,68.55
26,1357,191.5,267.75,70.97
26,1358,191.75,267.5,68.55
26,1359,191.5,267.75,70.97
26,1360,191.75,267.5,68.55
26,1361,191.75,267.5,68.55
26,1362,191.75,267.5,68.55
26,1363,191.75,267.5,68.55
26,1364,191.75,267.5,68.55
26,1365,191.5,267.75,70.97
26,1366,191.75,267.5,68.55
26,1367,191.75,267.5,68.55
26,1368,191.5,267.75,70.97
26,1369,191.75,267.5,68.55
26,1370,191.75,267.5,68.55
26,1371,191.75,267.5,68.55
26,1372,191.5,267.75,70.97
26,1373,191.5,267.75,70.97
26,1374,191.5,267.75,70.97
26,1375,191.75,267.5,68.55
26,1376,191.75,267.5,68.55
26,1377,191.75,267.5,68.55
26,1378,191.75,267.5,68.55
26,1379,191.75,267.5,68.55
26,1380,191.5,267.75,70.97
26,1381,191.5,267.75,70.97
26,1382,191.5,267.75,70.97
26,1383,191.5,267.75,70.97
26,1384,191.75,267.5,68.55
26,1385,191.75,267.5,68.55
26,1386,191.5,267.75,70.97
26,1387,191.5,267.75,70.97
26,1388,191.5,267.75,70.97
26,1389,191.75,267.5,68.55
26,1390,191.75,267.5,68.55
26,1391,191.75,267.5,68.55
26,1392,191.75,267.5,68.55
26,1393,191.75,267.5,68.55
26,1394,191.75,267.5,68.55
26,1395,191.5,267.75,70.97
26,1396,191.75,267.5,68.55
26,1397,191.5,267.75,70.97
26,1398,191.5,267.75,70.97
26,1399,191.5,267.75,70.97
26,1400,191.5,267.75,70.97
26,1401,191.75,267.5,68.55
26,1402,191.75,267.5,68.55
26,1403,191.75,267.5,68.55
26,1404,191.75,267.5,68.55
26,1405,191.75,267.5,68.55
26,1406,191.5,267.75,70.97
26,1407,191.75,267.5,68.55
26,1408,191.5,267.75,70.97
26,1409,191.5,267.75,70.97
26,1410,191.75,267.5,68.55
26,1411,191.75,267.5,68.55
26,1412,191.75,267.5,68.55
26,1413,191.5,267.75,70.97
26,1414,191.75,267.5,68.55
26,1415,191.75,267.5,68.55
26,1416,191.75,267.5,68.55
26,1417,191.75,267.5,68.55
26,1418,191.5,267.75,70.97
26,1419,191.5,267.75,70.97
26,1420,191.5,267.75,70.97
26,1421,191.75,267.5,68.55
26,1422,191.75,267.5,68.55
26,1423,191.75,267.5,68.55
26,1424,191.5,267.75,70.97
26,1425,191.75,267.5,68.55
26,1426,191.5,267.75,70.97
26,1427,191.75,267.5,68.55
26,1428,191.5,267.75,70.97
26,1429,191.75,267.5,68.55
26,1430,191.75,267.5,68.55
26,1431,191.75,267.5,68.55
26,1432,191.75,267.5,68.55
26,1433,191.75,267.5,68.55
26,1434,191.75,267.5,68.55
26,1435,191.5,267.75,70.97
26,1436,191.5,267.75,70.97
26,1437,191.75,267.5,68.55
26,1438,191.5,267.75,70.97
26,1439,191.75,267.5,68.55
26,1440,191.5,267.75,70.97
26,1441,191.75,267.5,68.55
26,1442,191.75,267.5,68.55
26,1443,191.75,267.5,68.55
26,1444,191.5,267.75,70.97
26,1445,191.75,267.5,68.55
26,1446,191.75,267.5,68.55
